Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[10699]: fg_loss: 0.2168, e_total_loss: 0.0837, e_dis_loss: 0.3650, d_total_loss: 0.0158, d_dis_loss: 1.4859, attack_loss: 0.0314
[10799]: fg_loss: 0.2162, e_total_loss: 0.0999, e_dis_loss: 0.3541, d_total_loss: 0.0165, d_dis_loss: 1.4651, attack_loss: 0.0311
[10899]: fg_loss: 0.2092, e_total_loss: 0.1122, e_dis_loss: 0.3850, d_total_loss: 0.0166, d_dis_loss: 1.4473, attack_loss: 0.0321
[10999]: fg_loss: 0.2391, e_total_loss: 0.1487, e_dis_loss: 0.2853, d_total_loss: 0.0171, d_dis_loss: 1.4466, attack_loss: 0.0311
[11099]: fg_loss: 0.2234, e_total_loss: 0.1297, e_dis_loss: 0.2514, d_total_loss: 0.0169, d_dis_loss: 1.4743, attack_loss: 0.0316
[11199]: fg_loss: 0.2283, e_total_loss: 0.0966, e_dis_loss: 0.2766, d_total_loss: 0.0159, d_dis_loss: 1.4560, attack_loss: 0.0313
[11299]: fg_loss: 0.2278, e_total_loss: 0.0953, e_dis_loss: 0.3524, d_total_loss: 0.0159, d_dis_loss: 1.4652, attack_loss: 0.0310
[11399]: fg_loss: 0.2094, e_total_loss: 0.0988, e_dis_loss: 0.3244, d_total_loss: 0.0159, d_dis_loss: 1.4559, attack_loss: 0.0314
[11499]: fg_loss: 0.2181, e_total_loss: 0.0980, e_dis_loss: 0.3001, d_total_loss: 0.0159, d_dis_loss: 1.4474, attack_loss: 0.0309
[11599]: fg_loss: 0.2035, e_total_loss: 0.1066, e_dis_loss: 0.3443, d_total_loss: 0.0161, d_dis_loss: 1.4628, attack_loss: 0.0315
[11699]: fg_loss: 0.1997, e_total_loss: 0.0986, e_dis_loss: 0.3433, d_total_loss: 0.0159, d_dis_loss: 1.4517, attack_loss: 0.0315
[11799]: fg_loss: 0.1864, e_total_loss: 0.0985, e_dis_loss: 0.3728, d_total_loss: 0.0158, d_dis_loss: 1.4687, attack_loss: 0.0311
[11899]: fg_loss: 0.1819, e_total_loss: 0.1266, e_dis_loss: 0.3797, d_total_loss: 0.0165, d_dis_loss: 1.4490, attack_loss: 0.0307
[11999]: fg_loss: 0.2176, e_total_loss: 0.1382, e_dis_loss: 0.2249, d_total_loss: 0.0164, d_dis_loss: 1.4669, attack_loss: 0.0306
